1258581980	20250820123000	20250820154500	1	iheart.com	https://channel963.iheart.com/content/2025-08-20-elon-musk-eyeing-republican-candidate-for-2028-election-report/	11	2780	-1	2649	1	60	3777	-1.5527950310559		
1258581980	20250820123000	20250820154500	1	iheart.com	https://newsradio1049.iheart.com/content/2025-08-20-elon-musk-eyeing-republican-candidate-for-2028-election-report/	11	2780	-1	2649	1	60	3777	-1.5527950310559		
1258581980	20250820123000	20250820154500	1	iheart.com	https://alt1073.iheart.com/content/2025-08-20-elon-musk-eyeing-republican-candidate-for-2028-election-report/	11	2780	-1	2649	1	60	3777	-1.5527950310559		
1258581980	20250820123000	20250820154500	1	iheart.com	https://newsradio1170.iheart.com/content/2025-08-20-elon-musk-eyeing-republican-candidate-for-2028-election-report/	11	2780	-1	2649	1	60	3777	-1.5527950310559		
1258581980	20250820123000	20250820154500	1	iheart.com	https://970kfbx.iheart.com/content/2025-08-20-elon-musk-eyeing-republican-candidate-for-2028-election-report/	11	2780	-1	2649	1	60	3777	-1.5527950310559		
1253113300	20250721023000	20250820154500	1	thepeterboroughexaminer.com	https://www.thepeterboroughexaminer.com/news/world/united-states/wisconsin-secretary-of-state-sarah-godlewski-launches-bid-for-lieutenant-governor/article_1b26cb90-8d29-5370-9a67-81b9223ced18.html	2	1427	-1	1401	1	60	3316	0.78125		
1253113300	20250721023000	20250820154500	1	seattletimes.com	https://www.seattletimes.com/nation-world/nation/wisconsin-secretary-of-state-sarah-godlewski-launches-bid-for-lieutenant-governor/	2	1401	-1	1375	1	60	2666	0.23148148148148		
1258561398	20250820103000	20250820154500	1	hartfordbusiness.com	https://hartfordbusiness.com/article/ct-delegation-seeks-millions-in-earmarks-amid-funding-uncertainty/	42	8928	8988	8916	1	100	11717	0.2194185408667		
1258561399	20250820103000	20250820154500	1	hartfordbusiness.com	https://hartfordbusiness.com/article/ct-delegation-seeks-millions-in-earmarks-amid-funding-uncertainty/	42	8928	8988	8877	1	100	11717	0.2194185408667		
1258613219	20250820153000	20250820154500	1	yumasun.com	https://www.yumasun.com/news/national_news/what-to-know-about-israels-gaza-offensive-as-tens-of-thousands-of-reservists-are-to/article_09a28023-6d2b-58ef-8a61-3a3181e1ee50.html	15	2814	2984	2955	0	20	6176	-5.7286432160804		
1253134997	20250721070000	20250820154500	1	yumasun.com	https://www.yumasun.com/news/national_news/what-to-know-about-israels-gaza-offensive-as-tens-of-thousands-of-reservists-are-to/article_09a28023-6d2b-58ef-8a61-3a3181e1ee50.html	15	2814	2984	2955	0	20	6176	-5.7286432160804		
1258613220	20250820153000	20250820154500	1	yumasun.com	https://www.yumasun.com/news/national_news/what-to-know-about-israels-gaza-offensive-as-tens-of-thousands-of-reservists-are-to/article_09a28023-6d2b-58ef-8a61-3a3181e1ee50.html	15	2814	2953	2919	1	60	6176	-5.7286432160804		
1253181264	20250721121500	20250820154500	1	aol.com	https://www.aol.com/jennifer-aniston-reese-witherspoon-prepare-140000351.html	10	3035	-1	3042	0	40	3621	-1.24416796267496		
1258561417	20250820103000	20250820154500	1	hartfordbusiness.com	https://hartfordbusiness.com/article/ct-delegation-seeks-millions-in-earmarks-amid-funding-uncertainty/	6	946	966	955	1	80	11717	0.2194185408667		
1258615489	20250820154500	20250820154500	1	punchng.com	https://punchng.com/diri-approves-land-for-police-zonal-command/	6	2289	2390	2354	0	40	2720	1.95227765726681		
1253101249	20250721001500	20250820154500	1	hartfordbusiness.com	https://hartfordbusiness.com/article/ct-delegation-seeks-millions-in-earmarks-amid-funding-uncertainty/	13	2360	-1	2374	0	20	11717	0.2194185408667		
1253109086	20250721014500	20250820154500	1	hartfordbusiness.com	https://hartfordbusiness.com/article/ct-delegation-seeks-millions-in-earmarks-amid-funding-uncertainty/	13	2360	-1	2333	0	20	11717	0.2194185408667		
1258581987	20250820123000	20250820154500	1	iheart.com	https://kfyi.iheart.com/content/2025-08-20-elon-musk-eyeing-republican-candidate-for-2028-election-report/	11	2686	2781	2649	0	40	3777	-1.5527950310559		
1258581987	20250820123000	20250820154500	1	iheart.com	https://wsyr.iheart.com/content/2025-08-20-elon-musk-eyeing-republican-candidate-for-2028-election-report/	11	2686	2781	2649	0	40	3777	-1.5527950310559		
1258581987	20250820123000	20250820154500	1	iheart.com	https://channel963.iheart.com/content/2025-08-20-elon-musk-eyeing-republican-candidate-for-2028-election-report/	11	2686	2781	2649	0	40	3777	-1.5527950310559		
1258581987	20250820123000	20250820154500	1	iheart.com	https://alt1073.iheart.com/content/2025-08-20-elon-musk-eyeing-republican-candidate-for-2028-election-report/	11	2686	2781	2649	0	40	3777	-1.5527950310559		
1258581987	20250820123000	20250820154500	1	iheart.com	https://newsradio1170.iheart.com/content/2025-08-20-elon-musk-eyeing-republican-candidate-for-2028-election-report/	11	2686	2781	2649	0	40	3777	-1.5527950310559		
1258581987	20250820123000	20250820154500	1	iheart.com	https://970kfbx.iheart.com/content/2025-08-20-elon-musk-eyeing-republican-candidate-for-2028-election-report/	11	2686	2781	2649	0	40	3777	-1.5527950310559		
1258581987	20250820123000	20250820154500	1	iheart.com	https://newsradio1049.iheart.com/content/2025-08-20-elon-musk-eyeing-republican-candidate-for-2028-election-report/	11	2686	2781	2649	0	40	3777	-1.5527950310559		
1253133801	20250721064500	20250820154500	1	thepeterboroughexaminer.com	https://www.thepeterboroughexaminer.com/news/world/united-states/wisconsin-secretary-of-state-sarah-godlewski-launches-bid-for-lieutenant-governor/article_1b26cb90-8d29-5370-9a67-81b9223ced18.html	2	1361	1430	1404	0	40	3316	0.78125		
1253133801	20250721064500	20250820154500	1	seattletimes.com	https://www.seattletimes.com/nation-world/nation/wisconsin-secretary-of-state-sarah-godlewski-launches-bid-for-lieutenant-governor/	2	1335	1404	1378	0	40	2666	0.23148148148148		
1258561422	20250820103000	20250820154500	1	hartfordbusiness.com	https://hartfordbusiness.com/article/ct-delegation-seeks-millions-in-earmarks-amid-funding-uncertainty/	6	966	946	955	1	80	11717	0.2194185408667		
1257223357	20250813040000	20250820154500	1	aol.com	https://www.aol.com/man-accused-stalking-family-slain-141803288.html	8	-1	1684	1702	0	20	3021	-10		
1257210839	20250813020000	20250820154500	1	aol.com	https://www.aol.com/man-accused-stalking-family-slain-141803288.html	8	-1	1684	1734	0	20	3021	-10		
1257239791	20250813063000	20250820154500	1	leaderlive.co.uk	https://www.leaderlive.co.uk/news/25405200.wrexham-police-continue-appeal-locate-missing-man/	3	411	-1	385	1	50	1207	-0.975609756097559		
1257207719	20250813014500	20250820154500	1	kvnf.org	https://www.kvnf.org/npr-news/2025-08-20/trumps-control-of-d-c-police-is-limited-its-national-guard-is-a-different-story	2	337	-1	304	0	40	9810	-2.83251231527093		
1257207719	20250813014500	20250820154500	1	wdiy.org	https://www.wdiy.org/npr-news/2025-08-20/trumps-control-of-d-c-police-is-limited-its-national-guard-is-a-different-story	2	337	-1	304	0	40	9810	-2.83251231527093		
1257193475	20250813001500	20250820154500	1	kvnf.org	https://www.kvnf.org/npr-news/2025-08-20/trumps-control-of-d-c-police-is-limited-its-national-guard-is-a-different-story	2	337	-1	304	1	60	9810	-2.83251231527093		
1257193475	20250813001500	20250820154500	1	wdiy.org	https://www.wdiy.org/npr-news/2025-08-20/trumps-control-of-d-c-police-is-limited-its-national-guard-is-a-different-story	2	337	-1	304	1	60	9810	-2.83251231527093		
1258615490	20250820154500	20250820154500	1	iberkshires.com	https://www.iberkshires.com/story/79955/Clark-Art-Presents-Talk-on-J.M.W.-Turner.html	2	474	330	385	0	20	1837	1.69491525423729		
1257287071	20250813114500	20250820154500	1	leaderlive.co.uk	https://www.leaderlive.co.uk/news/25405200.wrexham-police-continue-appeal-locate-missing-man/	4	527	-1	540	1	50	1207	-0.975609756097559		
1257353527	20250813181500	20250820154500	1	leaderlive.co.uk	https://www.leaderlive.co.uk/news/25405200.wrexham-police-continue-appeal-locate-missing-man/	3	353	-1	475	1	50	1207	-0.975609756097559		
1257287073	20250813114500	20250820154500	1	leaderlive.co.uk	https://www.leaderlive.co.uk/news/25405200.wrexham-police-continue-appeal-locate-missing-man/	3	353	411	385	1	50	1207	-0.975609756097559		
1257287074	20250813114500	20250820154500	1	leaderlive.co.uk	https://www.leaderlive.co.uk/news/25405200.wrexham-police-continue-appeal-locate-missing-man/	3	353	-1	366	1	50	1207	-0.975609756097559		
1258587114	20250820130000	20250820154500	1	naharnet.com	https://www.naharnet.com/stories/en/314798-barrack-reportedly-sought-ortagus-help-for-wide-israel-network	2	76	207	118	1	60	1135	0		
1258587115	20250820130000	20250820154500	1	naharnet.com	https://www.naharnet.com/stories/en/314798-barrack-reportedly-sought-ortagus-help-for-wide-israel-network	2	76	216	118	0	40	1135	0		
1258615491	20250820154500	20250820154500	1	extra.ie	https://extra.ie/2025/08/20/news/electric-picnic-weather-2025	3	1438	-1	1481	0	40	2543	-3.09734513274336		
1258615492	20250820154500	20250820154500	1	irishecho.com	https://www.irishecho.com/2025/8/charge-against-kneecap-member-mo-chara-brought-too-late-court-is-told	10	1890	-1	1897	0	10	2624	-2.81995661605206		
1257196460	20250813001500	20250820154500	1	irishecho.com	https://www.irishecho.com/2025/8/charge-against-kneecap-member-mo-chara-brought-too-late-court-is-told	10	1873	-1	1880	0	10	2624	-2.81995661605206		
1258615493	20250820154500	20250820154500	1	jamaicaobserver.com	https://www.jamaicaobserver.com/2025/08/20/israel-approves-major-west-bank-settlement-project/	3	609	626	677	0	10	2138	-3.57142857142858		
1258587116	20250820130000	20250820154500	1	naharnet.com	https://www.naharnet.com/stories/en/314798-barrack-reportedly-sought-ortagus-help-for-wide-israel-network	2	207	76	118	1	60	1135	0		
1258587117	20250820130000	20250820154500	1	naharnet.com	https://www.naharnet.com/stories/en/314798-barrack-reportedly-sought-ortagus-help-for-wide-israel-network	2	216	76	118	0	40	1135	0		
1258615494	20250820154500	20250820154500	1	jamaicaobserver.com	https://www.jamaicaobserver.com/2025/08/20/israel-approves-major-west-bank-settlement-project/	3	609	626	670	0	10	2138	-3.57142857142858		
1258608709	20250820150000	20250820154500	1	jamaicaobserver.com	https://www.jamaicaobserver.com/2025/08/20/israel-approves-major-west-bank-settlement-project/	3	609	768	667	1	80	2138	-3.57142857142858		
1258608710	20250820150000	20250820154500	1	jamaicaobserver.com	https://www.jamaicaobserver.com/2025/08/20/israel-approves-major-west-bank-settlement-project/	3	609	768	660	1	80	2138	-3.57142857142858		
1257348995	20250813174500	20250820154500	1	jamaicaobserver.com	https://www.jamaicaobserver.com/2025/08/20/israel-approves-major-west-bank-settlement-project/	3	609	643	657	0	10	2138	-3.57142857142858		
1258615495	20250820154500	20250820154500	1	jamaicaobserver.com	https://www.jamaicaobserver.com/2025/08/20/israel-approves-major-west-bank-settlement-project/	3	609	643	650	0	10	2138	-3.57142857142858		
1258605085	20250820144500	20250820154500	1	seattletimes.com	https://www.seattletimes.com/nation-world/world/an-italian-funeral-for-a-palestinian-woman-evacuated-from-gaza-becomes-a-call-to-make-noise/	2	201	242	227	0	20	5420	-8.48837209302326		
1258605085	20250820144500	20250820154500	1	niagarafallsreview.ca	https://www.niagarafallsreview.ca/news/world/europe/israels-war-conduct-is-condemned-during-italian-funeral-for-palestinian-woman-evacuated-from-gaza/article_66157cb3-2f9c-5c79-b061-2a4414be908a.html	2	201	242	227	0	20	6127	-7.40740740740741		
1258605085	20250820144500	20250820154500	1	toronto.citynews.ca	https://toronto.citynews.ca/2025/08/20/israels-war-conduct-is-condemned-during-italian-funeral-for-palestinian-woman-evacuated-from-gaza/	2	201	242	227	0	20	5403	-8.47851335656214		
1258605085	20250820144500	20250820154500	1	ivpressonline.com	https://www.ivpressonline.com/news/world/israels-war-conduct-is-condemned-during-italian-funeral-for-palestinian-woman-evacuated-from-gaza/article_55090872-f826-5345-8ebc-0076b3241748.html	2	201	242	227	0	20	5320	-8.58823529411762		
1258605086	20250820144500	20250820154500	1	toronto.citynews.ca	https://toronto.citynews.ca/2025/08/20/israels-war-conduct-is-condemned-during-italian-funeral-for-palestinian-woman-evacuated-from-gaza/	2	201	242	227	0	20	5403	-8.47851335656214		
1258605086	20250820144500	20250820154500	1	niagarafallsreview.ca	https://www.niagarafallsreview.ca/news/world/europe/israels-war-conduct-is-condemned-during-italian-funeral-for-palestinian-woman-evacuated-from-gaza/article_66157cb3-2f9c-5c79-b061-2a4414be908a.html	2	201	242	227	0	20	6127	-7.40740740740741		
1258605086	20250820144500	20250820154500	1	seattletimes.com	https://www.seattletimes.com/nation-world/world/an-italian-funeral-for-a-palestinian-woman-evacuated-from-gaza-becomes-a-call-to-make-noise/	2	201	242	227	0	20	5420	-8.48837209302326		
1258605086	20250820144500	20250820154500	1	ivpressonline.com	https://www.ivpressonline.com/news/world/israels-war-conduct-is-condemned-during-italian-funeral-for-palestinian-woman-evacuated-from-gaza/article_55090872-f826-5345-8ebc-0076b3241748.html	2	201	242	227	0	20	5320	-8.58823529411762		
1258589800	20250820131500	20250820154500	1	ivpressonline.com	https://www.ivpressonline.com/news/world/israels-war-conduct-is-condemned-during-italian-funeral-for-palestinian-woman-evacuated-from-gaza/article_55090872-f826-5345-8ebc-0076b3241748.html	2	206	247	232	1	60	5320	-8.58823529411762		
1258589800	20250820131500	20250820154500	1	toronto.citynews.ca	https://toronto.citynews.ca/2025/08/20/israels-war-conduct-is-condemned-during-italian-funeral-for-palestinian-woman-evacuated-from-gaza/	2	206	247	232	1	60	5403	-8.47851335656214		
1258589800	20250820131500	20250820154500	1	seattletimes.com	https://www.seattletimes.com/nation-world/world/an-italian-funeral-for-a-palestinian-woman-evacuated-from-gaza-becomes-a-call-to-make-noise/	2	206	247	232	1	60	5420	-8.48837209302326		
1258589800	20250820131500	20250820154500	1	niagarafallsreview.ca	https://www.niagarafallsreview.ca/news/world/europe/israels-war-conduct-is-condemned-during-italian-funeral-for-palestinian-woman-evacuated-from-gaza/article_66157cb3-2f9c-5c79-b061-2a4414be908a.html	2	206	247	232	1	60	6127	-7.40740740740741		
1258564252	20250820104500	20250820154500	1	northwestmoinfo.com	https://www.northwestmoinfo.com/syndicated-article/?id=1633186	3	516	-1	493	1	100	3127	-3.29457364341086		
1258496912	20250820021500	20250820154500	1	latimes.com	https://www.latimes.com/california/story/2025-08-20/former-los-angeles-fire-chief-accuses-mayor-bass-of-defamation	5	1093	1207	1168	0	10	6417	-7.6		
1258615496	20250820154500	20250820154500	1	latimes.com	https://www.latimes.com/california/story/2025-08-20/former-los-angeles-fire-chief-accuses-mayor-bass-of-defamation	5	1093	1186	1148	1	30	6417	-7.6		
1258615497	20250820154500	20250820154500	1	latimes.com	https://www.latimes.com/california/story/2025-08-20/former-los-angeles-fire-chief-accuses-mayor-bass-of-defamation	5	1093	1207	1168	0	10	6417	-7.6		
1258615498	20250820154500	20250820154500	1	latimes.com	https://www.latimes.com/california/story/2025-08-20/former-los-angeles-fire-chief-accuses-mayor-bass-of-defamation	5	1093	1137	1148	1	30	6417	-7.6		
1258615499	20250820154500	20250820154500	1	moroccoworldnews.com	https://www.moroccoworldnews.com/2025/08/238074/morocco-to-send-firefighting-aircraft-to-help-spain-battle-massive-wildfires/	7	843	868	877	1	100	1981	-3.05084745762712		
1258615500	20250820154500	20250820154500	1	iheart.com	https://indy1033.iheart.com/content/2025-08-20-influencer-yarely-ashley-hermosillo-dead-at-27/	1	59	-1	169	0	20	2029	-7.55287009063444		
1258615501	20250820154500	20250820154500	1	iheart.com	https://indy1033.iheart.com/content/2025-08-20-influencer-yarely-ashley-hermosillo-dead-at-27/	1	59	-1	109	1	30	2029	-7.55287009063444		
1258615502	20250820154500	20250820154500	1	iheart.com	https://indy1033.iheart.com/content/2025-08-20-influencer-yarely-ashley-hermosillo-dead-at-27/	1	59	197	169	1	10	2029	-7.55287009063444		
1258615503	20250820154500	20250820154500	1	moroccoworldnews.com	https://www.moroccoworldnews.com/2025/08/238074/morocco-to-send-firefighting-aircraft-to-help-spain-battle-massive-wildfires/	7	868	843	877	1	100	1981	-3.05084745762712		
1257191972	20250813000000	20250820154500	1	kvnf.org	https://www.kvnf.org/npr-news/2025-08-20/trumps-control-of-d-c-police-is-limited-its-national-guard-is-a-different-story	20	4998	-1	5040	0	80	9810	-2.83251231527093		
1257191972	20250813000000	20250820154500	1	wdiy.org	https://www.wdiy.org/npr-news/2025-08-20/trumps-control-of-d-c-police-is-limited-its-national-guard-is-a-different-story	20	4998	-1	5040	0	80	9810	-2.83251231527093		
1258615504	20250820154500	20250820154500	1	iberkshires.com	https://www.iberkshires.com/story/79955/Clark-Art-Presents-Talk-on-J.M.W.-Turner.html	2	351	496	464	0	60	1837	1.69491525423729		
1258615505	20250820154500	20250820154500	1	iberkshires.com	https://www.iberkshires.com/story/79955/Clark-Art-Presents-Talk-on-J.M.W.-Turner.html	2	351	496	409	0	40	1837	1.69491525423729		
1258615506	20250820154500	20250820154500	1	iberkshires.com	https://www.iberkshires.com/story/79955/Clark-Art-Presents-Talk-on-J.M.W.-Turner.html	2	330	474	385	0	20	1837	1.69491525423729		
1258429739	20250819181500	20250820154500	1	cfr.org	https://www.cfr.org/article/israel-weighs-truce-vs-gaza-city-invasion	31	5962	5944	5950	0	10	6539	-2.22007722007722		
1258452668	20250819204500	20250820154500	1	cfr.org	https://www.cfr.org/article/israel-weighs-truce-vs-gaza-city-invasion	31	5957	5912	5948	1	40	6539	-2.22007722007722		
1258438585	20250819190000	20250820154500	1	cfr.org	https://www.cfr.org/article/israel-weighs-truce-vs-gaza-city-invasion	31	5954	5912	5945	0	20	6539	-2.22007722007722		
1258429756	20250819181500	20250820154500	1	cfr.org	https://www.cfr.org/article/israel-weighs-truce-vs-gaza-city-invasion	31	5944	5962	5950	0	10	6539	-2.22007722007722		
1258615507	20250820154500	20250820154500	1	cfr.org	https://www.cfr.org/article/israel-weighs-truce-vs-gaza-city-invasion	31	5912	5957	5948	1	40	6539	-2.22007722007722		
1258438864	20250819190000	20250820154500	1	cfr.org	https://www.cfr.org/article/israel-weighs-truce-vs-gaza-city-invasion	31	5912	5954	5945	0	20	6539	-2.22007722007722		
1258256927	20250819000000	20250820154500	1	cfr.org	https://www.cfr.org/article/israel-weighs-truce-vs-gaza-city-invasion	16	2432	-1	2439	0	20	6539	-2.22007722007722		
1258258327	20250819000000	20250820154500	1	cfr.org	https://www.cfr.org/article/israel-weighs-truce-vs-gaza-city-invasion	16	2432	2481	2440	1	30	6539	-2.22007722007722		
1258261855	20250819001500	20250820154500	1	gamespot.com	https://www.gamespot.com/articles/starfield-is-coming-to-nintendo-switch-2-leaker-claims/1100-6534121/	3	468	-1	531	0	40	2259	0.28011204481793		
1258615508	20250820154500	20250820154500	1	cfr.org	https://www.cfr.org/article/israel-weighs-truce-vs-gaza-city-invasion	28	4998	-1	5110	0	10	6539	-2.22007722007722		
1258615509	20250820154500	20250820154500	1	cfr.org	https://www.cfr.org/article/israel-weighs-truce-vs-gaza-city-invasion	28	4998	-1	5110	0	10	6539	-2.22007722007722		
1258435463	20250819184500	20250820154500	1	cfr.org	https://www.cfr.org/article/israel-weighs-truce-vs-gaza-city-invasion	17	3075	3139	3120	1	40	6539	-2.22007722007722		
