1256375934	20250808050000	20250808131500	1	whio.com	https://www.whio.com/news/technology/students-have-been/R7HYDVTNOJHH5EYYCEHS76IDRI/	20	3879	-1	3910	1	10	8334	-5.13983371126228		
1191518235	20240808004500	20250808131500	1	latimes.com	https://www.latimes.com/california/story/2025-08-08/law-firm-hired-by-the-city-in-homelessness-case-bills-1-8-million	16	4132	-1	4166	1	50	6666	-0.7373271889401		
1191540800	20240808040000	20250808131500	1	thejournal.ie	https://www.thejournal.ie/asa-advertising-complaints-lidl-ryanair-aldi-dacia-6785723-Aug2025/	5	1254	-1	1241	1	100	8828	-1.3296011196641		
1256405574	20250808090000	20250808131500	1	hani.co.kr	http://english.hani.co.kr/arti/english_edition/e_business/1212356.html	18	3897	-1	3926	0	30	7541	-1.15894039735099		
1256405574	20250808090000	20250808131500	1	hani.co.kr	https://english.hani.co.kr/arti/english_edition/e_business/1212356.html	18	3897	-1	3926	0	30	7541	-1.15894039735099		
1256405575	20250808090000	20250808131500	1	hani.co.kr	https://english.hani.co.kr/arti/english_edition/e_business/1212356.html	18	3910	-1	3942	0	10	7541	-1.15894039735099		
1256405575	20250808090000	20250808131500	1	hani.co.kr	http://english.hani.co.kr/arti/english_edition/e_business/1212356.html	18	3910	-1	3942	0	10	7541	-1.15894039735099		
1256405576	20250808090000	20250808131500	1	hani.co.kr	http://english.hani.co.kr/arti/english_edition/e_business/1212356.html	12	2391	2451	2444	0	60	7541	-1.15894039735099		
1256405576	20250808090000	20250808131500	1	hani.co.kr	https://english.hani.co.kr/arti/english_edition/e_business/1212356.html	12	2391	2451	2444	0	60	7541	-1.15894039735099		
1256424649	20250808111500	20250808131500	1	unionleader.com	https://www.unionleader.com/news/business/employee-letter-to-market-basket-board-alleges-intimidation-unprofessionalism-by-new-leadership/article_90602581-ede0-43da-a896-bc9ebc9b78a2.html	14	4437	-1	4446	1	60	11858	-5.58188520273829		
1256424650	20250808111500	20250808131500	1	unionleader.com	https://www.unionleader.com/news/business/employee-letter-to-market-basket-board-alleges-intimidation-unprofessionalism-by-new-leadership/article_90602581-ede0-43da-a896-bc9ebc9b78a2.html	14	4440	4352	4449	0	40	11858	-5.58188520273829		
1191510602	20240808000000	20250808131500	1	hani.co.kr	https://english.hani.co.kr/arti/english_edition/english_editorials/1212353.html	11	3313	-1	3452	0	20	4223	-2.05882352941177		
1256405578	20250808090000	20250808131500	1	hani.co.kr	https://english.hani.co.kr/arti/english_edition/english_editorials/1212353.html	11	3313	-1	3429	1	80	4223	-2.05882352941177		
1191518980	20240808004500	20250808131500	1	ksut.org	https://www.ksut.org/2025-08-08/israel-plans-to-take-control-of-gaza-city-and-trump-wants-a-new-u-s-census	20	3268	-1	3286	0	40	7278	-1.22749590834698		
1191529578	20240808021500	20250808131500	1	whio.com	https://www.whio.com/news/technology/students-have-been/R7HYDVTNOJHH5EYYCEHS76IDRI/	20	3878	-1	3933	0	40	8334	-5.13983371126228		
1191563624	20240808070000	20250808131500	1	hani.co.kr	https://english.hani.co.kr/arti/english_edition/e_business/1212356.html	12	2434	-1	2423	1	40	7541	-1.15894039735099		
1191563624	20240808070000	20250808131500	1	hani.co.kr	http://english.hani.co.kr/arti/english_edition/e_business/1212356.html	12	2434	-1	2423	1	40	7541	-1.15894039735099		
1256424651	20250808111500	20250808131500	1	unionleader.com	https://www.unionleader.com/news/business/employee-letter-to-market-basket-board-alleges-intimidation-unprofessionalism-by-new-leadership/article_90602581-ede0-43da-a896-bc9ebc9b78a2.html	14	4352	4440	4449	0	40	11858	-5.58188520273829		
1256444400	20250808131500	20250808131500	1	kicks96.com	https://kicks96.com/local-news/802890	1	19	33	61	1	100	2524	1.03092783505155		
1256444401	20250808131500	20250808131500	1	freebeacon.com	https://freebeacon.com/democrats/dem-ags-hired-this-law-firm-to-sue-oil-companies-the-firm-then-sent-49000-to-elect-dem-ags/	13	-1	4644	-1	0	20	4889	-0.12578616352201		
1256444402	20250808131500	20250808131500	1	freebeacon.com	https://freebeacon.com/democrats/dem-ags-hired-this-law-firm-to-sue-oil-companies-the-firm-then-sent-49000-to-elect-dem-ags/	13	-1	4644	-1	0	20	4889	-0.12578616352201		
1256444403	20250808131500	20250808131500	1	freebeacon.com	https://freebeacon.com/democrats/dem-ags-hired-this-law-firm-to-sue-oil-companies-the-firm-then-sent-49000-to-elect-dem-ags/	13	-1	4644	4764	1	60	4889	-0.12578616352201		
1250960199	20250709000000	20250808131500	1	radiotamazuj.org	https://www.radiotamazuj.org/en/news/article/jur-river-youth-leader-urges-peers-to-shun-incitement	15	-1	2733	2885	1	100	3170	0.99601593625498		
1256413851	20250808100000	20250808131500	1	cnn.com	https://us.cnn.com/2025/08/08/politics/republican-redistricting-ohio-missouri-nebraska-florida	18	-1	5355	5402	0	40	7720	0.67057837384744		
1256420142	20250808104500	20250808131500	1	cnn.com	https://us.cnn.com/2025/08/08/australia/australia-gaza-protest-sydney-harbour-dst-intl-hnk	27	7079	-1	7089	0	20	11288	-3.5234899328859		
1256420143	20250808104500	20250808131500	1	cnn.com	https://us.cnn.com/2025/08/08/australia/australia-gaza-protest-sydney-harbour-dst-intl-hnk	27	7079	-1	7118	0	20	11288	-3.5234899328859		
1256444404	20250808131500	20250808131500	1	businesstoday.in	https://www.businesstoday.in/technology/news/story/why-is-donald-trump-pushing-intel-ceo-lip-bu-tan-to-resign-488596-2025-08-08	3	1027	-1	1035	1	50	5398	-2.2196261682243		
1251053517	20250709113000	20250808131500	1	businesstoday.in	https://www.businesstoday.in/technology/news/story/why-is-donald-trump-pushing-intel-ceo-lip-bu-tan-to-resign-488596-2025-08-08	3	1027	-1	1035	1	50	5398	-2.2196261682243		
1256444405	20250808131500	20250808131500	1	stltoday.com	https://www.stltoday.com/news/local/column/tony-messenger/article_e9308a65-adf5-4bcf-9efd-e6a4ad54f839.html	6	4593	4667	4621	0	20	5663	-1.79775280898877		
1256444406	20250808131500	20250808131500	1	stltoday.com	https://www.stltoday.com/news/local/column/tony-messenger/article_e9308a65-adf5-4bcf-9efd-e6a4ad54f839.html	6	4593	4667	4621	0	20	5663	-1.79775280898877		
1256444407	20250808131500	20250808131500	1	stltoday.com	https://www.stltoday.com/news/local/column/tony-messenger/article_e9308a65-adf5-4bcf-9efd-e6a4ad54f839.html	6	4593	4667	4621	1	60	5663	-1.79775280898877		
1250976864	20250709020000	20250808131500	1	cnn.com	https://us.cnn.com/2025/08/08/australia/australia-gaza-protest-sydney-harbour-dst-intl-hnk	27	7073	-1	7093	1	60	11288	-3.5234899328859		
1256420153	20250808104500	20250808131500	1	cnn.com	https://us.cnn.com/2025/08/08/australia/australia-gaza-protest-sydney-harbour-dst-intl-hnk	27	7073	-1	7122	1	60	11288	-3.5234899328859		
1250976896	20250709020000	20250808131500	1	cnn.com	https://us.cnn.com/2025/08/08/australia/australia-gaza-protest-sydney-harbour-dst-intl-hnk	27	7073	7096	7106	0	20	11288	-3.5234899328859		
1256420154	20250808104500	20250808131500	1	cnn.com	https://us.cnn.com/2025/08/08/australia/australia-gaza-protest-sydney-harbour-dst-intl-hnk	27	7073	7096	7135	0	20	11288	-3.5234899328859		
1256444408	20250808131500	20250808131500	1	freebeacon.com	https://freebeacon.com/democrats/dem-ags-hired-this-law-firm-to-sue-oil-companies-the-firm-then-sent-49000-to-elect-dem-ags/	13	4644	-1	-1	0	20	4889	-0.12578616352201		
1256444409	20250808131500	20250808131500	1	freebeacon.com	https://freebeacon.com/democrats/dem-ags-hired-this-law-firm-to-sue-oil-companies-the-firm-then-sent-49000-to-elect-dem-ags/	13	4644	-1	-1	0	20	4889	-0.12578616352201		
1256444410	20250808131500	20250808131500	1	freebeacon.com	https://freebeacon.com/democrats/dem-ags-hired-this-law-firm-to-sue-oil-companies-the-firm-then-sent-49000-to-elect-dem-ags/	13	4644	-1	4764	1	60	4889	-0.12578616352201		
1256444411	20250808131500	20250808131500	1	freebeacon.com	https://freebeacon.com/democrats/dem-ags-hired-this-law-firm-to-sue-oil-companies-the-firm-then-sent-49000-to-elect-dem-ags/	13	4644	4701	4634	0	20	4889	-0.12578616352201		
1256444412	20250808131500	20250808131500	1	freebeacon.com	https://freebeacon.com/democrats/dem-ags-hired-this-law-firm-to-sue-oil-companies-the-firm-then-sent-49000-to-elect-dem-ags/	13	4644	4701	4634	1	80	4889	-0.12578616352201		
1256444413	20250808131500	20250808131500	1	wmtw.com	https://www.wmtw.com/article/paddle-for-sunshine-honors-life-of-paddleboarder-killed-last-month/65631117	13	2184	-1	2285	1	30	5603	1.96078431372549		
1250960635	20250709000000	20250808131500	1	cnn.com	https://us.cnn.com/2025/08/08/politics/republican-redistricting-ohio-missouri-nebraska-florida	9	3492	-1	3516	1	90	7720	0.67057837384744		
1256413851	20250808100000	20250808131500	1	cnn.com	https://us.cnn.com/2025/08/08/politics/republican-redistricting-ohio-missouri-nebraska-florida	18	5355	-1	5402	0	40	7720	0.67057837384744		
1250958789	20250709000000	20250808131500	1	thepinknews.com	https://www.thepinknews.com/2025/08/08/rosie-odonnell-the-view-cancelled-donald-trump/	6	1875	-1	1889	0	40	3636	-3.07443365695793		
1256444414	20250808131500	20250808131500	1	wmtw.com	https://www.wmtw.com/article/paddle-for-sunshine-honors-life-of-paddleboarder-killed-last-month/65631117	13	2177	-1	2285	0	10	5603	1.96078431372549		
1256444415	20250808131500	20250808131500	1	wmtw.com	https://www.wmtw.com/article/paddle-for-sunshine-honors-life-of-paddleboarder-killed-last-month/65631117	13	2194	-1	2302	0	10	5603	1.96078431372549		
1256444416	20250808131500	20250808131500	1	theglobeandmail.com	https://www.theglobeandmail.com/opinion/article-kenneth-lee-swarming-youth-sentence/	9	2669	-1	2634	1	50	5081	-8.78995433789954		
1256444417	20250808131500	20250808131500	1	theglobeandmail.com	https://www.theglobeandmail.com/opinion/article-kenneth-lee-swarming-youth-sentence/	9	2669	2788	2714	1	50	5081	-8.78995433789954		
1255336030	20250801221500	20250808131500	1	echo-news.co.uk	https://www.echo-news.co.uk/news/25375652.yellow-heat-health-warning-temperatures-hit-30c/	1	14	-1	45	0	80	1337	0.93457943925234		
1256433927	20250808121500	20250808131500	1	wmtw.com	https://www.wmtw.com/article/trump-shifts-russia-ukraine-peace-talks-stance/65634842	4	782	887	867	1	40	2542	-4.52380952380953		
1256433927	20250808121500	20250808131500	1	wisn.com	https://www.wisn.com/article/trump-shifts-russia-ukraine-peace-talks-stance/65634842	4	782	887	867	1	40	2542	-4.52380952380953		
1256433927	20250808121500	20250808131500	1	wmur.com	https://www.wmur.com/article/trump-shifts-russia-ukraine-peace-talks-stance/65634842	4	782	887	867	1	40	2542	-4.52380952380953		
1256433928	20250808121500	20250808131500	1	wisn.com	https://www.wisn.com/article/trump-shifts-russia-ukraine-peace-talks-stance/65634842	4	782	887	867	0	10	2542	-4.52380952380953		
1256433928	20250808121500	20250808131500	1	wmtw.com	https://www.wmtw.com/article/trump-shifts-russia-ukraine-peace-talks-stance/65634842	4	782	887	867	0	10	2542	-4.52380952380953		
1256433928	20250808121500	20250808131500	1	wmur.com	https://www.wmur.com/article/trump-shifts-russia-ukraine-peace-talks-stance/65634842	4	782	887	867	0	10	2542	-4.52380952380953		
1256442411	20250808130000	20250808131500	1	winnipegfreepress.com	https://www.winnipegfreepress.com/world/2025/08/08/the-latest-trump-orders-federal-law-enforcers-onto-streets-of-washington-dc	1	119	206	142	0	20	4928	-1.09223300970873		
1255144444	20250801010000	20250808131500	1	winnipegfreepress.com	https://www.winnipegfreepress.com/world/2025/08/08/the-latest-trump-orders-federal-law-enforcers-onto-streets-of-washington-dc	1	119	219	159	0	10	4928	-1.09223300970873		
1256442412	20250808130000	20250808131500	1	winnipegfreepress.com	https://www.winnipegfreepress.com/world/2025/08/08/the-latest-trump-orders-federal-law-enforcers-onto-streets-of-washington-dc	1	119	202	142	1	10	4928	-1.09223300970873		
1255142368	20250801004500	20250808131500	1	wisn.com	https://www.wisn.com/article/texas-redistricting-standoff-democrats-boycott/65634649	8	2141	-1	2206	1	30	7902	-2.68857356235997		
1255142368	20250801004500	20250808131500	1	wmur.com	https://www.wmur.com/article/texas-redistricting-standoff-democrats-boycott/65634649	8	2141	-1	2206	1	30	7902	-2.68857356235997		
1255142368	20250801004500	20250808131500	1	wmtw.com	https://www.wmtw.com/article/texas-redistricting-standoff-democrats-boycott/65634649	8	2141	-1	2206	1	30	7902	-2.68857356235997		
1255142368	20250801004500	20250808131500	1	cnn.com	https://us.cnn.com/2025/08/08/politics/texas-redistricting-friday-updates	10	2156	-1	2221	1	30	8433	-2.61627906976744		
1255250048	20250801140000	20250808131500	1	omanobserver.om	https://www.omanobserver.om/article/1174716/world/europe/trump-says-he-would-meet-putin-without-zelensky-sit-down	13	2177	-1	2215	0	20	4190	-2.61248185776488		
1255136305	20250801000000	20250808131500	1	omanobserver.om	https://www.omanobserver.om/article/1174716/world/europe/trump-says-he-would-meet-putin-without-zelensky-sit-down	13	2157	-1	2193	0	40	4190	-2.61248185776488		
1255150263	20250801014500	20250808131500	1	winnipegfreepress.com	https://www.winnipegfreepress.com/world/2025/08/08/the-latest-trump-orders-federal-law-enforcers-onto-streets-of-washington-dc	12	2400	-1	2497	0	20	4928	-1.09223300970873		
1256424668	20250808111500	20250808131500	1	wisn.com	https://www.wisn.com/article/texas-redistricting-standoff-democrats-boycott/65634649	8	2141	2217	2228	0	20	7902	-2.68857356235997		
1256424668	20250808111500	20250808131500	1	wmtw.com	https://www.wmtw.com/article/texas-redistricting-standoff-democrats-boycott/65634649	8	2141	2217	2228	0	20	7902	-2.68857356235997		
1256424668	20250808111500	20250808131500	1	wmur.com	https://www.wmur.com/article/texas-redistricting-standoff-democrats-boycott/65634649	8	2141	2217	2228	0	20	7902	-2.68857356235997		
1256415558	20250808101500	20250808131500	1	wisn.com	https://www.wisn.com/article/texas-redistricting-standoff-democrats-boycott/65634649	8	2141	2193	2206	1	50	7902	-2.68857356235997		
1256415558	20250808101500	20250808131500	1	wmtw.com	https://www.wmtw.com/article/texas-redistricting-standoff-democrats-boycott/65634649	8	2141	2193	2206	1	50	7902	-2.68857356235997		
1256415558	20250808101500	20250808131500	1	cnn.com	https://us.cnn.com/2025/08/08/politics/texas-redistricting-friday-updates	10	2156	2208	2221	1	50	8433	-2.61627906976744		
1256415558	20250808101500	20250808131500	1	wmur.com	https://www.wmur.com/article/texas-redistricting-standoff-democrats-boycott/65634649	8	2141	2193	2206	1	50	7902	-2.68857356235997		
1255226937	20250801120000	20250808131500	1	winnipegfreepress.com	https://www.winnipegfreepress.com/world/2025/08/08/the-latest-trump-orders-federal-law-enforcers-onto-streets-of-washington-dc	12	2396	-1	2495	1	10	4928	-1.09223300970873		
1256442427	20250808130000	20250808131500	1	winnipegfreepress.com	https://www.winnipegfreepress.com/world/2025/08/08/the-latest-trump-orders-federal-law-enforcers-onto-streets-of-washington-dc	1	129	203	143	0	10	4928	-1.09223300970873		
1256426795	20250808113000	20250808131500	1	ksut.org	https://www.ksut.org/2025-08-08/israel-plans-to-take-control-of-gaza-city-and-trump-wants-a-new-u-s-census	15	-1	2404	2389	0	40	7278	-1.22749590834698		
1256426796	20250808113000	20250808131500	1	ksut.org	https://www.ksut.org/2025-08-08/israel-plans-to-take-control-of-gaza-city-and-trump-wants-a-new-u-s-census	10	1556	1584	1572	0	10	7278	-1.22749590834698		
1256142020	20250807003000	20250808131500	1	ksut.org	https://www.ksut.org/2025-08-08/israel-plans-to-take-control-of-gaza-city-and-trump-wants-a-new-u-s-census	10	1556	1584	1572	1	70	7278	-1.22749590834698		
1256322590	20250807214500	20250808131500	1	ksut.org	https://www.ksut.org/2025-08-08/israel-plans-to-take-control-of-gaza-city-and-trump-wants-a-new-u-s-census	10	1584	1556	1572	0	10	7278	-1.22749590834698		
1256159216	20250807023000	20250808131500	1	ksut.org	https://www.ksut.org/2025-08-08/israel-plans-to-take-control-of-gaza-city-and-trump-wants-a-new-u-s-census	10	1584	1556	1572	1	70	7278	-1.22749590834698		
1256426800	20250808113000	20250808131500	1	ksut.org	https://www.ksut.org/2025-08-08/israel-plans-to-take-control-of-gaza-city-and-trump-wants-a-new-u-s-census	15	2361	2396	2381	1	20	7278	-1.22749590834698		
1256426801	20250808113000	20250808131500	1	ksut.org	https://www.ksut.org/2025-08-08/israel-plans-to-take-control-of-gaza-city-and-trump-wants-a-new-u-s-census	15	2380	2443	2423	0	10	7278	-1.22749590834698		
1256147888	20250807010000	20250808131500	1	ksut.org	https://www.ksut.org/2025-08-08/israel-plans-to-take-control-of-gaza-city-and-trump-wants-a-new-u-s-census	15	2380	2443	2423	0	10	7278	-1.22749590834698		
1256405647	20250808090000	20250808131500	1	winnipegfreepress.com	https://www.winnipegfreepress.com/world/2025/08/08/reintegrating-millions-of-afghan-refugees-is-critical-to-a-peaceful-future-a-un-official-says	5	-1	587	574	1	100	2395	-2.02020202020202		
1256337277	20250808000000	20250808131500	1	sowetanlive.co.za	https://www.sowetanlive.co.za/s-mag/fashion-beauty/2025-08-08-kgomotso-christopher-the-perfect-icon/	1	-1	297	200	0	60	2180	2.55102040816326		
1256424674	20250808111500	20250808131500	1	citizen.co.za	https://www.citizen.co.za/news/news-world/news-africa/sa-court-rules-ex-zambian-president-lungu-to-be-buried-in-zambia/	8	-1	1946	1998	0	40	2044	-7.98816568047334		
1256444418	20250808131500	20250808131500	1	thehardtackle.com	https://thehardtackle.com/transfer-news/2025/08/08/manchester-city-reject-as-roma-bid-to-sign-claudio-echeverri/	8	-1	1898	1888	0	40	2556	-0.45871559633028		
1256444419	20250808131500	20250808131500	1	bulawayo24.com	https://bulawayo24.com/index-id-business-sc-economy-byo-256129.html	1	-1	264	253	1	40	1431	5.80912863070539		
1256354860	20250808014500	20250808131500	1	cessnockadvertiser.com.au	https://www.cessnockadvertiser.com.au/story/9035960/labor-running-out-of-time-to-get-green-light-to-govern/	9	-1	2041	2050	1	100	4816	0.50825921219822		
1256354860	20250808014500	20250808131500	1	edenmagnet.com.au	https://www.edenmagnet.com.au/story/9035960/labor-running-out-of-time-to-get-green-light-to-govern/	9	-1	2041	2050	1	100	4816	0.50825921219822		
1256337335	20250808000000	20250808131500	1	ulladullatimes.com.au	https://www.ulladullatimes.com.au/story/9035960/labor-running-out-of-time-to-get-green-light-to-govern/	9	-1	2062	2071	1	100	4969	0.61804697156984		
1256444420	20250808131500	20250808131500	1	rogerebert.com	https://www.rogerebert.com/reviews/my-mothers-wedding-scarlett-johansson-kristin-scott-thomas-movie-review-2025	3	-1	1766	1692	1	100	4216	-1.12676056338029		
1256340687	20250808001500	20250808131500	1	cessnockadvertiser.com.au	https://www.cessnockadvertiser.com.au/story/9035958/patterson-husbands-poison-fears-pre-dated-deadly-lunch/	17	-1	4329	4343	0	40	4717	-9.41935483870965		
1256405657	20250808090000	20250808131500	1	cessnockadvertiser.com.au	https://www.cessnockadvertiser.com.au/story/9035958/patterson-husbands-poison-fears-pre-dated-deadly-lunch/	17	-1	4329	4476	0	30	4717	-9.41935483870965		
1256436369	20250808123000	20250808131500	1	straitstimes.com	https://www.straitstimes.com/world/europe/un-committee-probes-disappearance-of-syrian-man-deported-by-austria	6	-1	1488	1465	0	20	2005	-6.50887573964497		
1256444421	20250808131500	20250808131500	1	azernews.az	https://www.azernews.az/analysis/245752.html	3	-1	1121	1111	1	30	5434	4.0590405904059		
1256444422	20250808131500	20250808131500	1	ifj.org	https://www.ifj.org/media-centre/news/detail/category/press-releases/article/bangladesh-journalist-murdered-in-gazipur-for-extortion-reporting	8	-1	1141	1156	0	20	1639	-9.16030534351145		
1256337449	20250808000000	20250808131500	1	wkml.com	https://wkml.com/2025/08/07/first-fayetteville-wawa-finally-opens-this-friday-with-free-coffee-and-more/	6	-1	1209	1203	1	50	1334	3.07017543859649		
1256412161	20250808094500	20250808131500	1	kcrg.com	https://www.kcrg.com/2025/08/08/tv9-rewind-regulators-float-10-digit-phone-dialing/	5	-1	1173	1198	1	100	1498	-0.38910505836576		
1256337453	20250808000000	20250808131500	1	smdailyjournal.com	https://www.smdailyjournal.com/news/local/cafe-capuchino-supporters-raise-more-than-30k/article_b8345b15-638b-4c6b-ab4b-674b0aaba143.html	8	-1	2169	2187	1	100	2453	2.86458333333333		
1256337454	20250808000000	20250808131500	1	mirror.co.uk	https://www.mirror.co.uk/news/uk-news/ibiza-final-boss-takes-private-35698189	1	-1	321	204	1	100	3300	4.85762144053601		
1256336853	20250808000000	20250808131500	1	abc10.com	https://www.abc10.com/article/news/nation-world/openai-launches-gpt-5/507-4dbb075e-ac60-43cb-87a3-810c352e9d89	13	-1	4083	4045	1	50	4789	1.2531328320802		
1256336853	20250808000000	20250808131500	1	kens5.com	https://www.kens5.com/article/news/nation-world/openai-launches-gpt-5/507-4dbb075e-ac60-43cb-87a3-810c352e9d89	13	-1	4083	4045	1	50	4789	1.2531328320802		
1256336853	20250808000000	20250808131500	1	courant.com	https://www.courant.com/2025/08/08/openai-releases-gpt-5-a-potential-barometer-for-whether-artificial-intelligence-hype-is-justified/	7	-1	2084	2051	1	100	2094	0.85714285714285		
1256336853	20250808000000	20250808131500	1	wltx.com	https://www.wltx.com/article/news/nation-world/openai-launches-gpt-5/507-4dbb075e-ac60-43cb-87a3-810c352e9d89	13	-1	4083	4045	1	50	4789	1.2531328320802		
1256444423	20250808131500	20250808131500	1	express.co.uk	https://www.express.co.uk/news/world/2092824/majorca-resturant-crisis-tourists-turn-backs	6	-1	2392	2363	1	100	2631	-0.88691796008869		
1256444424	20250808131500	20250808131500	1	thewalrus.ca	https://thewalrus.ca/first-nations-warn-carneys-push-to-build-canada-risks-tearing-it-apart/	22	-1	5182	5225	1	100	10645	-1.68269230769231		
1256377361	20250808044500	20250808131500	1	vicnews.com	https://www.vicnews.com/local-news/victoria-pilot-takes-to-the-skies-to-give-19-rescue-cats-a-better-future-8180602	9	-1	1884	1893	0	20	2228	5.54089709762533		
1256408028	20250808091500	20250808131500	1	theglobeandmail.com	https://www.theglobeandmail.com/opinion/article-independent-television-tv-christina-laia-vlahos/	13	-1	4091	4191	0	20	4594	0.43668122270742		
1256444425	20250808131500	20250808131500	1	strathroytoday.ca	https://www.strathroytoday.ca/2025/08/08/official-ground-breaking-ceremony-for-burnbrae-farms-new-state-of-the-art-egg-grading-facility/	2	-1	376	447	1	50	1347	4.03587443946188		
1256433052	20250808114500	20250808131500	1	swissinfo.ch	https://www.swissinfo.ch/eng/foreign-affairs/switzerland-concerned-by-fresh-israeli-plans-for-gaza/89803819	5	-1	705	825	1	50	3322	-0.84566596194503		
1256444426	20250808131500	20250808131500	1	english.news.cn	https://english.news.cn/20250808/624c5503826342019dc7ff9cc87b14db/c.html	9	-1	3015	2906	0	10	3404	-8.34879406307975		
1256444427	20250808131500	20250808131500	1	english.news.cn	https://english.news.cn/20250808/624c5503826342019dc7ff9cc87b14db/c.html	9	-1	3001	2906	0	10	3404	-8.34879406307975		
1256444428	20250808131500	20250808131500	1	businesstoday.in	https://www.businesstoday.in/latest/trends/story/living-in-future-bengaluru-startup-founders-china-visit-sparks-debate-on-indias-development-gap-488610-2025-08-08	4	-1	834	864	1	70	3145	0.99800399201596		
1256350793	20250808011500	20250808131500	1	ianslive.in	https://ianslive.in/china-welcomes-pm-modi-for-sco-meet-says-tianjin-summit-will-be-gathering-of-solidarity-and-friendship--20250808164028	5	-1	821	832	1	100	3450	-0.7181328545781		
1256350793	20250808011500	20250808131500	1	edenmagnet.com.au	https://www.edenmagnet.com.au/story/9036799/china-welcomes-fresh-us-russia-contacts-xi-tells-putin/	10	-1	2217	2211	1	80	2229	-1.0840108401084		
1256354971	20250808014500	20250808131500	1	ianslive.in	https://ianslive.in/china-welcomes-pm-modi-for-sco-meet-says-tianjin-summit-will-be-gathering-of-solidarity-and-friendship--20250808164028	8	-1	1333	1345	0	20	3450	-0.7181328545781		
1256444429	20250808131500	20250808131500	1	ianslive.in	https://ianslive.in/china-welcomes-pm-modi-for-sco-meet-says-tianjin-summit-will-be-gathering-of-solidarity-and-friendship--20250808164028	8	-1	1316	1328	0	20	3450	-0.7181328545781		
1256422739	20250808110000	20250808131500	1	ianslive.in	https://ianslive.in/china-welcomes-pm-modi-for-sco-meet-says-tianjin-summit-will-be-gathering-of-solidarity-and-friendship--20250808164028	8	-1	1345	1336	1	60	3450	-0.7181328545781		
1256422739	20250808110000	20250808131500	1	chinadaily.com.cn	http://europe.chinadaily.com.cn/a/202508/08/WS68957b41a3108a99c1905dac.html	2	-1	672	700	1	80	731	6.25		
1256442756	20250808130000	20250808131500	1	edenmagnet.com.au	https://www.edenmagnet.com.au/story/9036799/china-welcomes-fresh-us-russia-contacts-xi-tells-putin/	10	-1	2217	2211	0	20	2229	-1.0840108401084		
1256383951	20250808054500	20250808131500	1	english.news.cn	https://english.news.cn/20250808/7b6f5ccefdf24969a840ed3529370859/c.html	13	-1	5057	5046	1	100	5270	2.92620865139949		
1256383951	20250808054500	20250808131500	1	africaleader.com	http://www.africaleader.com/news/278496245/column-aiib-at-10-bolstering-multilateralism-for-global-development	14	-1	5199	5188	1	100	5399	2.86425902864259		
1256383951	20250808054500	20250808131500	1	coloradostar.com	http://www.coloradostar.com/news/278496245/column-aiib-at-10-bolstering-multilateralism-for-global-development	14	-1	5199	5188	1	100	5399	2.86425902864259		
1256444430	20250808131500	20250808131500	1	chinadaily.com.cn	http://europe.chinadaily.com.cn/a/202508/08/WS68959c70a3108a99c1905dd4.html	4	-1	718	708	1	100	2462	7.30337078651686		
